2015-11-07 16:39:16.449126,1446932356.45,4524.73346961,7356.43824866,36.818,12.58,
2015-11-07 16:39:16.489405,1446932356.49,4524.73337329,7356.43823963,36.811,12.87,
2015-11-07 16:39:16.529893,1446932356.53,4524.73327826,7356.43822803,36.808,12.72,
2015-11-07 16:39:16.569092,1446932356.57,4524.73318277,7356.43821431,36.809,12.72,
2015-11-07 16:39:16.609749,1446932356.61,4524.73318277,7356.43821431,36.809,12.8,
2015-11-07 16:39:16.653056,1446932356.65,4524.73308111,7356.43820589,36.825,13.58,
2015-11-07 16:39:16.688599,1446932356.69,4524.73298954,7356.43819106,36.828,12.29,
2015-11-07 16:39:16.734268,1446932356.73,4524.73289871,7356.43817979,36.832,12.16,
2015-11-07 16:39:16.769296,1446932356.77,4524.73280323,7356.43816669,36.826,12.16,
2015-11-07 16:39:16.808922,1446932356.81,4524.73280323,7356.43816669,36.826,12.79,
2015-11-07 16:39:16.854359,1446932356.85,4524.73270903,7356.43814259,36.819,12.77,
2015-11-07 16:39:16.889432,1446932356.89,4524.73261734,7356.43811992,36.824,12.41,
2015-11-07 16:39:16.928792,1446932356.93,4524.73252432,7356.43810952,36.819,12.44,
2015-11-07 16:39:16.969906,1446932356.97,4524.73242525,7356.43809149,36.823,12.44,
2015-11-07 16:39:17.010199,1446932357.01,4524.73242525,7356.43809149,36.823,13.32,
2015-11-07 16:39:17.048988,1446932357.05,4524.73233208,7356.43808048,36.83,12.47,
2015-11-07 16:39:17.089311,1446932357.09,4524.73223625,7356.43807012,36.827,12.82,
2015-11-07 16:39:17.129954,1446932357.13,4524.7321425,7356.4380628,36.829,12.52,
2015-11-07 16:39:17.168853,1446932357.17,4524.73204513,7356.43805501,36.83,12.52,
2015-11-07 16:39:17.214802,1446932357.21,4524.73194643,7356.43804717,36.839,13.01,
2015-11-07 16:39:17.249600,1446932357.25,4524.73194643,7356.43804717,36.839,13.18,
2015-11-07 16:39:17.288911,1446932357.29,4524.73185134,7356.43803707,36.837,12.72,
2015-11-07 16:39:17.334231,1446932357.33,4524.73175535,7356.43802418,36.838,12.86,
2015-11-07 16:39:17.369682,1446932357.37,4524.73165761,7356.43801194,36.839,13.09,
2015-11-07 16:39:17.410819,1446932357.41,4524.73165761,7356.43801194,36.839,13.09,
2015-11-07 16:39:17.454695,1446932357.45,4524.73155893,7356.43799571,36.846,13.25,
2015-11-07 16:39:17.492435,1446932357.49,4524.73146196,7356.43798559,36.854,12.97,
2015-11-07 16:39:17.528480,1446932357.53,4524.73136945,7356.43798156,36.849,12.34,
2015-11-07 16:39:17.570225,1446932357.57,4524.73127243,7356.43797549,36.855,12.95,
2015-11-07 16:39:17.610719,1446932357.61,4524.73127243,7356.43797549,36.855,12.95,
2015-11-07 16:39:17.650647,1446932357.65,4524.73117788,7356.43796372,36.834,12.66,
2015-11-07 16:39:17.688788,1446932357.69,4524.73107989,7356.43795162,36.842,13.12,
2015-11-07 16:39:17.729945,1446932357.73,4524.73098208,7356.43794484,36.848,13.06,
2015-11-07 16:39:17.770150,1446932357.77,4524.7308857,7356.43793555,36.855,12.88,
2015-11-07 16:39:17.813884,1446932357.81,4524.7308857,7356.43793555,36.855,12.88,
2015-11-07 16:39:17.850544,1446932357.85,4524.73077995,7356.43791911,36.844,14.19,
2015-11-07 16:39:17.889977,1446932357.89,4524.73068282,7356.43789628,36.857,13.13,
2015-11-07 16:39:17.929296,1446932357.93,4524.73057997,7356.43787921,36.852,13.81,
2015-11-07 16:39:17.970168,1446932357.97,4524.73047835,7356.43786828,36.849,13.59,
2015-11-07 16:39:18.008815,1446932358.01,4524.73047835,7356.43786828,36.849,13.59,
2015-11-07 16:39:18.054230,1446932358.05,4524.7303785,7356.43785212,36.854,13.4,
2015-11-07 16:39:18.089682,1446932358.09,4524.73027971,7356.43783148,36.857,13.32,
2015-11-07 16:39:18.128756,1446932358.13,4524.73017965,7356.43781242,36.853,13.46,
2015-11-07 16:39:18.173932,1446932358.17,4524.73007923,7356.43781238,36.852,13.39,
2015-11-07 16:39:18.210725,1446932358.21,4524.73007923,7356.43781238,36.852,13.39,
2015-11-07 16:39:18.249489,1446932358.25,4524.72997915,7356.43780547,36.855,13.36,
2015-11-07 16:39:18.289455,1446932358.29,4524.72987754,7356.43779801,36.847,13.57,
2015-11-07 16:39:18.332892,1446932358.33,4524.72977643,7356.43778941,36.857,13.51,
2015-11-07 16:39:18.374517,1446932358.37,4524.72967802,7356.43777698,36.863,13.18,
2015-11-07 16:39:18.414679,1446932358.41,4524.72957651,7356.43776475,36.869,13.18,
2015-11-07 16:39:18.448882,1446932358.45,4524.72957651,7356.43776475,36.869,13.59,
2015-11-07 16:39:18.489146,1446932358.49,4524.72947664,7356.4377537,36.872,13.36,
2015-11-07 16:39:18.529137,1446932358.53,4524.72937258,7356.43774464,36.863,13.9,
2015-11-07 16:39:18.570184,1446932358.57,4524.72927046,7356.43773015,36.863,13.69,
2015-11-07 16:39:18.608828,1446932358.61,4524.72927046,7356.43773015,36.863,13.69,
2015-11-07 16:39:18.649798,1446932358.65,4524.7291697,7356.43770808,36.868,13.6,
2015-11-07 16:39:18.690145,1446932358.69,4524.72906435,7356.43769509,36.868,14.1,
2015-11-07 16:39:18.728740,1446932358.73,4524.72896651,7356.43768893,36.865,13.06,
2015-11-07 16:39:18.774578,1446932358.77,4524.72886531,7356.43767452,36.867,13.56,
2015-11-07 16:39:18.813094,1446932358.81,4524.72886531,7356.43767452,36.867,13.56,
2015-11-07 16:39:18.848703,1446932358.85,4524.7287616,7356.43765706,36.875,13.93,
2015-11-07 16:39:18.894833,1446932358.89,4524.72866128,7356.43764026,36.881,13.47,
2015-11-07 16:39:18.928667,1446932358.93,4524.72856228,7356.43762887,36.882,13.25,
2015-11-07 16:39:18.968813,1446932358.97,4524.72845924,7356.43761391,36.874,13.25,
2015-11-07 16:39:19.014601,1446932359.01,4524.72845924,7356.43761391,36.874,13.81,
2015-11-07 16:39:19.049449,1446932359.05,4524.72836234,7356.43759565,36.879,13.04,
2015-11-07 16:39:19.088765,1446932359.09,4524.72826125,7356.43757963,36.88,13.57,
2015-11-07 16:39:19.134247,1446932359.13,4524.72816027,7356.43755954,36.877,13.6,
2015-11-07 16:39:19.169894,1446932359.17,4524.72806565,7356.43754114,36.877,13.6,
2015-11-07 16:39:19.208990,1446932359.21,4524.72806565,7356.43754114,36.877,12.74,
2015-11-07 16:39:19.249460,1446932359.25,4524.72796636,7356.43753313,36.89,13.26,
2015-11-07 16:39:19.290338,1446932359.29,4524.72785867,7356.43752144,36.886,14.4,
2015-11-07 16:39:19.328541,1446932359.33,4524.72775413,7356.43750925,36.882,13.99,
2015-11-07 16:39:19.374601,1446932359.37,4524.72765253,7356.43748592,36.893,13.73,
2015-11-07 16:39:19.413077,1446932359.41,4524.72765253,7356.43748592,36.893,13.73,
2015-11-07 16:39:19.449810,1446932359.45,4524.72754815,7356.43746683,36.896,14.04,
2015-11-07 16:39:19.493034,1446932359.49,4524.72744358,7356.43744892,36.9,14.05,
2015-11-07 16:39:19.534330,1446932359.53,4524.72734583,7356.4374431,36.89,13.05,
2015-11-07 16:39:19.568997,1446932359.57,4524.72724215,7356.43743067,36.891,13.05,
2015-11-07 16:39:19.610369,1446932359.61,4524.72724215,7356.43743067,36.891,13.88,
2015-11-07 16:39:19.652188,1446932359.65,4524.72713655,7356.43741909,36.895,14.13,
2015-11-07 16:39:19.690472,1446932359.69,4524.72703351,7356.43740063,36.888,13.85,
2015-11-07 16:39:19.731367,1446932359.73,4524.72692745,7356.43738187,36.888,14.25,
2015-11-07 16:39:19.774097,1446932359.77,4524.72682009,7356.43736969,36.889,14.36,
2015-11-07 16:39:19.814729,1446932359.81,4524.72671364,7356.43736855,36.901,14.36,
2015-11-07 16:39:19.851918,1446932359.85,4524.72671364,7356.43736855,36.901,14.2,
2015-11-07 16:39:19.892522,1446932359.89,4524.72661028,7356.43735603,36.915,13.83,
2015-11-07 16:39:19.928403,1446932359.93,4524.72650231,7356.43733286,36.918,14.56,
2015-11-07 16:39:19.970503,1446932359.97,4524.72639557,7356.43731489,36.908,14.34,
2015-11-07 16:39:20.011491,1446932360.01,4524.72639557,7356.43731489,36.908,14.34,
2015-11-07 16:39:20.048599,1446932360.05,4524.72629009,7356.43730006,36.903,14.14,
2015-11-07 16:39:20.090025,1446932360.09,4524.72618494,7356.43727643,36.897,14.2,
2015-11-07 16:39:20.129614,1446932360.13,4524.72607316,7356.43726817,36.895,14.93,
2015-11-07 16:39:20.170637,1446932360.17,4524.72595878,7356.4372505,36.901,15.35,
2015-11-07 16:39:20.209193,1446932360.21,4524.72595878,7356.4372505,36.901,15.35,
2015-11-07 16:39:20.250171,1446932360.25,4524.72584989,7356.43722684,36.891,14.69,
2015-11-07 16:39:20.294441,1446932360.29,4524.72573177,7356.4372117,36.879,15.82,
2015-11-07 16:39:20.333895,1446932360.33,4524.72561734,7356.43720268,36.886,15.28,
2015-11-07 16:39:20.374607,1446932360.37,4524.72550761,7356.43719659,36.882,14.65,
2015-11-07 16:39:20.413984,1446932360.41,4524.72550761,7356.43719659,36.882,14.65,
2015-11-07 16:39:20.450279,1446932360.45,4524.72539629,7356.43717298,36.9,15.01,
2015-11-07 16:39:20.490215,1446932360.49,4524.72528629,7356.43716213,36.89,14.71,
2015-11-07 16:39:20.529021,1446932360.53,4524.72517507,7356.43714755,36.885,14.9,
2015-11-07 16:39:20.574413,1446932360.57,4524.72506426,7356.43712345,36.894,14.95,
2015-11-07 16:39:20.610361,1446932360.61,4524.72506426,7356.43712345,36.894,14.95,
2015-11-07 16:39:20.648580,1446932360.65,4524.72495347,7356.43711225,36.893,14.81,
2015-11-07 16:39:20.694564,1446932360.69,4524.72483938,7356.43709748,36.89,15.28,
2015-11-07 16:39:20.729913,1446932360.73,4524.72472125,7356.43708112,36.887,15.83,
2015-11-07 16:39:20.769531,1446932360.77,4524.72460367,7356.4370694,36.87,15.83,
2015-11-07 16:39:20.810842,1446932360.81,4524.72460367,7356.4370694,36.87,15.72,
2015-11-07 16:39:20.850452,1446932360.85,4524.7244909,7356.43704339,36.885,15.24,
2015-11-07 16:39:20.888570,1446932360.89,4524.72437673,7356.43701912,36.878,15.4,
2015-11-07 16:39:20.933748,1446932360.93,4524.72426544,7356.43699903,36.876,14.96,
2015-11-07 16:39:20.970548,1446932360.97,4524.7241454,7356.43698561,36.886,16.06,
2015-11-07 16:39:21.008850,1446932361.01,4524.7241454,7356.43698561,36.886,16.06,
2015-11-07 16:39:21.054633,1446932361.05,4524.72403116,7356.43696214,36.883,15.39,
2015-11-07 16:39:21.090250,1446932361.09,4524.72391565,7356.43693475,36.872,15.62,
2015-11-07 16:39:21.134283,1446932361.13,4524.72380924,7356.43692169,36.869,14.24,
2015-11-07 16:39:21.173454,1446932361.17,4524.72368823,7356.43691016,36.872,16.18,
2015-11-07 16:39:21.210620,1446932361.21,4524.72368823,7356.43691016,36.872,16.18,
2015-11-07 16:39:21.249182,1446932361.25,4524.7235722,7356.43689424,36.88,15.55,
2015-11-07 16:39:21.294351,1446932361.29,4524.72345637,7356.4368674,36.882,15.65,
2015-11-07 16:39:21.329916,1446932361.33,4524.72334128,7356.43683967,36.88,15.57,
2015-11-07 16:39:21.370902,1446932361.37,4524.72322674,7356.43681387,36.868,15.47,
2015-11-07 16:39:21.414776,1446932361.41,4524.72311037,7356.43679255,36.868,15.47,
2015-11-07 16:39:21.449701,1446932361.45,4524.72311037,7356.43679255,36.868,15.65,
2015-11-07 16:39:21.488902,1446932361.49,4524.72299308,7356.43676807,36.88,15.81,
2015-11-07 16:39:21.528969,1446932361.53,4524.72288112,7356.43674327,36.876,15.11,
2015-11-07 16:39:21.570561,1446932361.57,4524.72276355,7356.43672934,36.881,15.73,
2015-11-07 16:39:21.608758,1446932361.61,4524.72276355,7356.43672934,36.881,15.73,
2015-11-07 16:39:21.654324,1446932361.65,4524.72264712,7356.43671634,36.876,15.58,
2015-11-07 16:39:21.690141,1446932361.69,4524.72253224,7356.43670396,36.877,15.37,
2015-11-07 16:39:21.734112,1446932361.73,4524.72240915,7356.43668173,36.876,16.55,
2015-11-07 16:39:21.773420,1446932361.77,4524.72228984,7356.43666027,36.877,16.04,
2015-11-07 16:39:21.813065,1446932361.81,4524.72228984,7356.43666027,36.877,16.04,
2015-11-07 16:39:21.849310,1446932361.85,4524.72216864,7356.43662911,36.865,16.43,
2015-11-07 16:39:21.889533,1446932361.89,4524.72205426,7356.43660692,36.849,15.4,
2015-11-07 16:39:21.930113,1446932361.93,4524.72194099,7356.4365808,36.86,15.3,
2015-11-07 16:39:21.969102,1446932361.97,4524.72182463,7356.43655297,36.858,15.3,
2015-11-07 16:39:22.009650,1446932362.01,4524.72182463,7356.43655297,36.858,15.74,
2015-11-07 16:39:22.052998,1446932362.05,4524.72170957,7356.43653858,36.87,15.4,
2015-11-07 16:39:22.088568,1446932362.09,4524.72158853,7356.4365215,36.88,16.22,
2015-11-07 16:39:22.134225,1446932362.13,4524.72146733,7356.43650768,36.877,16.22,
2015-11-07 16:39:22.169721,1446932362.17,4524.72134899,7356.43650125,36.873,16.22,
2015-11-07 16:39:22.214806,1446932362.21,4524.72123557,7356.43646451,36.841,15.8,
2015-11-07 16:39:22.250477,1446932362.25,4524.72123557,7356.43646451,36.841,15.52,
2015-11-07 16:39:22.289994,1446932362.29,4524.72111371,7356.43644112,36.838,16.4,
2015-11-07 16:39:22.328561,1446932362.33,4524.72099746,7356.43642378,36.857,15.59,
2015-11-07 16:39:22.374463,1446932362.37,4524.72087923,7356.43639927,36.849,15.94,
2015-11-07 16:39:22.413063,1446932362.41,4524.72087923,7356.43639927,36.849,15.94,
2015-11-07 16:39:22.454648,1446932362.45,4524.72076119,7356.43637262,36.86,15.94,
2015-11-07 16:39:22.489395,1446932362.49,4524.720639,7356.43635433,36.852,16.39,
2015-11-07 16:39:22.529920,1446932362.53,4524.72051307,7356.43634112,36.854,16.84,
2015-11-07 16:39:22.568819,1446932362.57,4524.72039515,7356.43633189,36.863,16.84,
2015-11-07 16:39:22.614370,1446932362.61,4524.72039515,7356.43633189,36.863,15.75,
2015-11-07 16:39:22.650083,1446932362.65,4524.72027737,7356.43632156,36.837,15.74,
2015-11-07 16:39:22.688758,1446932362.69,4524.72015048,7356.43627746,36.834,17.42,
2015-11-07 16:39:22.729218,1446932362.73,4524.72004303,7356.43625983,36.829,14.43,
2015-11-07 16:39:22.769828,1446932362.77,4524.71992492,7356.43623638,36.825,15.91,
2015-11-07 16:39:22.808986,1446932362.81,4524.71992492,7356.43623638,36.825,15.91,
2015-11-07 16:39:22.854077,1446932362.85,4524.71980686,7356.43622257,36.84,15.8,
2015-11-07 16:39:22.889807,1446932362.89,4524.71968071,7356.43619765,36.833,16.99,
2015-11-07 16:39:22.930263,1446932362.93,4524.71956363,7356.43618659,36.845,15.65,
2015-11-07 16:39:22.973788,1446932362.97,4524.71944782,7356.43617456,36.837,15.49,
2015-11-07 16:39:23.010321,1446932363.01,4524.71944782,7356.43617456,36.837,15.49,
2015-11-07 16:39:23.049225,1446932363.05,4524.71932927,7356.43616042,36.844,15.87,
2015-11-07 16:39:23.093939,1446932363.09,4524.7192087,7356.43614163,36.834,16.18,
2015-11-07 16:39:23.131194,1446932363.13,4524.71909765,7356.43611194,36.82,15.07,
2015-11-07 16:39:23.170118,1446932363.17,4524.71898035,7356.43608332,36.817,15.87,
2015-11-07 16:39:23.214376,1446932363.21,4524.71898035,7356.43608332,36.817,15.87,
2015-11-07 16:39:23.250248,1446932363.25,4524.71886044,7356.43605742,36.826,16.18,
2015-11-07 16:39:23.288756,1446932363.29,4524.71873518,7356.43604019,36.83,16.78,
2015-11-07 16:39:23.334136,1446932363.33,4524.71861721,7356.43603257,36.811,15.75,
2015-11-07 16:39:23.369834,1446932363.37,4524.71849185,7356.43601486,36.828,16.8,
2015-11-07 16:39:23.409624,1446932363.41,4524.71849185,7356.43601486,36.828,16.8,
2015-11-07 16:39:23.449390,1446932363.45,4524.71836834,7356.4360048,36.831,16.5,
2015-11-07 16:39:23.489953,1446932363.49,4524.71824714,7356.4359973,36.827,16.18,
2015-11-07 16:39:23.528560,1446932363.53,4524.71813026,7356.43597783,36.81,15.7,
2015-11-07 16:39:23.574116,1446932363.57,4524.71801124,7356.43595624,36.817,16.0,
2015-11-07 16:39:23.611394,1446932363.61,4524.71801124,7356.43595624,36.817,16.0,
2015-11-07 16:39:23.654688,1446932363.65,4524.71789377,7356.43594307,36.798,15.72,
2015-11-07 16:39:23.693650,1446932363.69,4524.71777212,7356.4359281,36.807,16.29,
2015-11-07 16:39:23.728917,1446932363.73,4524.71765257,7356.43591466,36.812,15.99,
2015-11-07 16:39:23.770757,1446932363.77,4524.7175285,7356.43590544,36.8,16.57,
2015-11-07 16:39:23.814621,1446932363.81,4524.71740278,7356.43588938,36.806,16.57,
2015-11-07 16:39:23.849417,1446932363.85,4524.71740278,7356.43588938,36.806,16.83,
2015-11-07 16:39:23.888807,1446932363.89,4524.71728445,7356.43587665,36.8,15.83,
2015-11-07 16:39:23.934292,1446932363.93,4524.71716364,7356.43586785,36.799,16.13,
2015-11-07 16:39:23.972534,1446932363.97,4524.71703871,7356.43586131,36.801,16.67,
2015-11-07 16:39:24.014670,1446932364.01,4524.71703871,7356.43586131,36.801,16.67,
2015-11-07 16:39:24.053974,1446932364.05,4524.71691227,7356.43584517,36.806,16.93,
2015-11-07 16:39:24.090714,1446932364.09,4524.71678783,7356.43583005,36.806,16.66,
2015-11-07 16:39:24.130674,1446932364.13,4524.7166591,7356.43581802,36.801,17.21,
2015-11-07 16:39:24.168814,1446932364.17,4524.71653076,7356.43580855,36.797,17.21,
2015-11-07 16:39:24.210663,1446932364.21,4524.71653076,7356.43580855,36.797,17.14,
2015-11-07 16:39:24.250169,1446932364.25,4524.71640149,7356.43579624,36.8,17.28,
2015-11-07 16:39:24.284259,1446932364.28,4524.71627381,7356.43578332,36.79,17.07,
2015-11-07 16:39:24.326175,1446932364.33,4524.71614668,7356.43576559,36.8,17.04,
2015-11-07 16:39:24.366053,1446932364.37,4524.71602207,7356.43575533,36.804,17.04,
2015-11-07 16:39:24.404953,1446932364.4,4524.71602207,7356.43575533,36.804,16.65,
2015-11-07 16:39:24.449448,1446932364.45,4524.71590109,7356.43572898,36.801,16.32,
2015-11-07 16:39:24.485759,1446932364.49,4524.71576957,7356.43571415,36.799,17.59,
2015-11-07 16:39:24.524994,1446932364.52,4524.71564243,7356.43569821,36.801,17.02,
2015-11-07 16:39:24.570292,1446932364.57,4524.71551355,7356.43567773,36.792,17.3,
2015-11-07 16:39:24.606010,1446932364.61,4524.71551355,7356.43567773,36.792,17.3,
2015-11-07 16:39:24.650620,1446932364.65,4524.71538606,7356.43564171,36.792,17.34,
2015-11-07 16:39:24.688813,1446932364.69,4524.71525779,7356.43562588,36.792,17.17,
2015-11-07 16:39:24.726164,1446932364.73,4524.71513144,7356.43560461,36.792,16.97,
2015-11-07 16:39:24.766192,1446932364.77,4524.71500195,7356.43558597,36.79,16.97,
2015-11-07 16:39:24.810340,1446932364.81,4524.71500195,7356.43558597,36.79,17.36,
2015-11-07 16:39:24.846387,1446932364.85,4524.71486762,7356.4355485,36.802,18.26,
2015-11-07 16:39:24.886006,1446932364.89,4524.71473623,7356.43553604,36.8,17.56,
2015-11-07 16:39:24.929746,1446932364.93,4524.71461067,7356.43551915,36.813,16.82,
2015-11-07 16:39:24.966190,1446932364.97,4524.71448393,7356.43549921,36.804,16.82,
2015-11-07 16:39:25.004738,1446932365.0,4524.71448393,7356.43549921,36.804,17.01,
2015-11-07 16:39:25.051243,1446932365.05,4524.71435233,7356.43546275,36.798,17.88,
2015-11-07 16:39:25.085670,1446932365.09,4524.71421893,7356.43543543,36.803,17.98,
2015-11-07 16:39:25.124797,1446932365.12,4524.71408776,7356.43541999,36.785,17.55,
2015-11-07 16:39:25.166257,1446932365.17,4524.71395099,7356.43539539,36.79,17.55,
2015-11-07 16:39:25.206428,1446932365.21,4524.71395099,7356.43539539,36.79,18.39,
2015-11-07 16:39:25.244783,1446932365.24,4524.71381708,7356.43537825,36.779,17.93,
2015-11-07 16:39:25.290327,1446932365.29,4524.71368073,7356.43536797,36.8,18.21,
2015-11-07 16:39:25.326166,1446932365.33,4524.71354621,7356.4353462,36.804,18.06,
2015-11-07 16:39:25.364919,1446932365.36,4524.71340982,7356.43531426,36.821,18.06,
2015-11-07 16:39:25.410374,1446932365.41,4524.71340982,7356.43531426,36.821,18.44,
2015-11-07 16:39:25.446179,1446932365.45,4524.71327654,7356.43528447,36.814,17.99,
2015-11-07 16:39:25.484429,1446932365.48,4524.7131409,7356.43525663,36.821,18.28,
2015-11-07 16:39:25.530304,1446932365.53,4524.71300564,7356.43524664,36.822,18.06,
2015-11-07 16:39:25.566159,1446932365.57,4524.71287067,7356.4352239,36.811,18.06,
2015-11-07 16:39:25.604941,1446932365.6,4524.71287067,7356.4352239,36.811,18.13,
2015-11-07 16:39:25.649994,1446932365.65,4524.71273383,7356.43521601,36.8,18.26,
2015-11-07 16:39:25.685646,1446932365.69,4524.71259771,7356.43519593,36.799,18.25,
2015-11-07 16:39:25.724817,1446932365.72,4524.71246311,7356.4351719,36.804,18.09,
2015-11-07 16:39:25.766094,1446932365.77,4524.71232587,7356.43515157,36.824,18.09,
2015-11-07 16:39:25.810733,1446932365.81,4524.71232587,7356.43515157,36.824,18.4,
2015-11-07 16:39:25.845585,1446932365.85,4524.71219361,7356.43513101,36.823,17.74,
2015-11-07 16:39:25.885245,1446932365.89,4524.71205191,7356.43509873,36.83,19.14,
2015-11-07 16:39:25.926646,1446932365.93,4524.71191313,7356.43508025,36.83,18.59,
2015-11-07 16:39:25.965017,1446932365.96,4524.71177699,7356.43507213,36.826,18.59,
2015-11-07 16:39:26.005602,1446932366.01,4524.71177699,7356.43507213,36.826,18.17,
2015-11-07 16:39:26.048950,1446932366.05,4524.71164282,7356.43505191,36.82,18.0,
2015-11-07 16:39:26.084574,1446932366.08,4524.71150829,7356.43503059,36.818,18.05,
2015-11-07 16:39:26.130282,1446932366.13,4524.71137243,7356.4350078,36.825,18.25,
2015-11-07 16:39:26.169050,1446932366.17,4524.7112382,7356.43498388,36.837,18.25,
2015-11-07 16:39:26.206193,1446932366.21,4524.7112382,7356.43498388,36.837,18.04,
2015-11-07 16:39:26.248473,1446932366.25,4524.71110061,7356.43495615,36.852,18.53,
2015-11-07 16:39:26.288818,1446932366.29,4524.71096974,7356.43493097,36.863,17.61,
2015-11-07 16:39:26.324420,1446932366.32,4524.71084126,7356.43490477,36.855,17.31,
2015-11-07 16:39:26.370617,1446932366.37,4524.71070694,7356.4348837,36.87,18.02,
2015-11-07 16:39:26.409074,1446932366.41,4524.71070694,7356.4348837,36.87,18.02,
2015-11-07 16:39:26.444616,1446932366.44,4524.71056863,7356.43485608,36.878,18.63,
2015-11-07 16:39:26.486490,1446932366.49,4524.71043147,7356.43482935,36.875,18.46,
2015-11-07 16:39:26.526206,1446932366.53,4524.71030097,7356.43478988,36.872,17.79,
2015-11-07 16:39:26.564818,1446932366.56,4524.7101627,7356.4347503,36.873,17.79,
2015-11-07 16:39:26.610672,1446932366.61,4524.7101627,7356.4347503,36.873,18.81,
2015-11-07 16:39:26.648728,1446932366.65,4524.71002605,7356.4347342,36.879,18.29,
2015-11-07 16:39:26.684429,1446932366.68,4524.70988567,7356.43469772,36.873,19.03,
2015-11-07 16:39:26.725858,1446932366.73,4524.70975905,7356.43466886,36.884,17.1,
2015-11-07 16:39:26.765911,1446932366.77,4524.70962243,7356.43463941,36.884,17.1,
2015-11-07 16:39:26.810459,1446932366.81,4524.70962243,7356.43463941,36.884,18.43,
2015-11-07 16:39:26.846792,1446932366.85,4524.70948209,7356.43460748,36.883,18.96,
2015-11-07 16:39:26.888991,1446932366.89,4524.70934657,7356.43458361,36.885,18.21,
2015-11-07 16:39:26.925930,1446932366.93,4524.70921468,7356.4345597,36.886,17.73,
2015-11-07 16:39:26.965504,1446932366.97,4524.70908546,7356.43452695,36.884,17.73,
2015-11-07 16:39:27.005993,1446932367.01,4524.70908546,7356.43452695,36.884,17.51,
2015-11-07 16:39:27.046602,1446932367.05,4524.70895481,7356.4345065,36.886,17.53,
2015-11-07 16:39:27.084632,1446932367.08,4524.70882513,7356.43448289,36.886,17.44,
2015-11-07 16:39:27.128922,1446932367.13,4524.7086928,7356.43446118,36.889,17.77,
2015-11-07 16:39:27.164781,1446932367.16,4524.70855903,7356.43443836,36.893,17.77,
2015-11-07 16:39:27.206548,1446932367.21,4524.70855903,7356.43443836,36.893,17.97,
2015-11-07 16:39:27.246424,1446932367.25,4524.70842323,7356.43441156,36.898,18.29,
2015-11-07 16:39:27.286591,1446932367.29,4524.70829034,7356.43438007,36.878,17.97,
2015-11-07 16:39:27.324853,1446932367.32,4524.70816168,7356.43435495,36.884,17.32,
2015-11-07 16:39:27.366066,1446932367.37,4524.70803443,7356.4343234,36.883,17.32,
2015-11-07 16:39:27.404662,1446932367.4,4524.70803443,7356.4343234,36.883,17.23,
2015-11-07 16:39:27.450435,1446932367.45,4524.70790594,7356.43429578,36.885,17.33,
2015-11-07 16:39:27.485119,1446932367.49,4524.70778141,7356.43428012,36.886,16.67,
2015-11-07 16:39:27.525087,1446932367.53,4524.70764921,7356.43424913,36.893,17.87,
2015-11-07 16:39:27.565380,1446932367.57,4524.70752351,7356.4342264,36.891,17.87,
2015-11-07 16:39:27.605970,1446932367.61,4524.70752351,7356.4342264,36.891,16.9,
2015-11-07 16:39:27.645449,1446932367.65,4524.70739761,7356.43420256,36.892,16.94,
2015-11-07 16:39:27.690013,1446932367.69,4524.70727057,7356.43417768,36.889,17.1,
2015-11-07 16:39:27.725425,1446932367.73,4524.70714235,7356.43414872,36.889,17.31,
2015-11-07 16:39:27.766726,1446932367.77,4524.70701685,7356.43411853,36.874,17.31,
2015-11-07 16:39:27.810562,1446932367.81,4524.70701685,7356.43411853,36.874,16.98,
2015-11-07 16:39:27.845544,1446932367.85,4524.70689203,7356.43409254,36.879,16.82,
2015-11-07 16:39:27.884752,1446932367.88,4524.7067594,7356.43406204,36.897,17.92,
2015-11-07 16:39:27.929940,1446932367.93,4524.70662878,7356.4340493,36.899,17.46,
2015-11-07 16:39:27.966077,1446932367.97,4524.70650199,7356.43402525,36.899,17.46,
2015-11-07 16:39:28.004892,1446932368.0,4524.70650199,7356.43402525,36.899,17.06,
2015-11-07 16:39:28.046081,1446932368.05,4524.70637648,7356.43398759,36.905,17.11,
2015-11-07 16:39:28.086281,1446932368.09,4524.70625192,7356.43396557,36.903,16.74,
2015-11-07 16:39:28.126709,1446932368.13,4524.70612816,7356.43394274,36.913,16.64,
2015-11-07 16:39:28.170634,1446932368.17,4524.70600599,7356.43391906,36.915,16.45,
2015-11-07 16:39:28.209132,1446932368.21,4524.70600599,7356.43391906,36.915,16.45,
2015-11-07 16:39:28.246764,1446932368.25,4524.70587822,7356.43389172,36.915,17.23,
2015-11-07 16:39:28.285027,1446932368.28,4524.70575607,7356.4338609,36.929,16.55,
2015-11-07 16:39:28.326270,1446932368.33,4524.70562943,7356.4338461,36.92,16.95,
2015-11-07 16:39:28.364978,1446932368.36,4524.70549789,7356.43381529,36.933,16.95,
2015-11-07 16:39:28.406991,1446932368.41,4524.70549789,7356.43381529,36.933,17.78,
2015-11-07 16:39:28.446194,1446932368.45,4524.70537704,7356.43377641,36.914,16.53,
2015-11-07 16:39:28.484635,1446932368.48,4524.705255,7356.4337389,36.919,16.65,
2015-11-07 16:39:28.525895,1446932368.53,4524.70513841,7356.43372066,36.936,15.64,
2015-11-07 16:39:28.566180,1446932368.57,4524.70500984,7356.43369027,36.937,15.64,
